generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,30865,"G1_CMAX",205,151,"QP_ACTION","EPSILON","[true, false, true, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G1_CMAX",206,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",207,152,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",208,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30865,"G1_CMAX",209,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",210,152,"QP_ACTION","KEEP","[true, false, false, true]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",211,151,"QP_ACTION","EPSILON","[true, false, true, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G1_CMAX",212,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",213,152,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",214,158,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",215,164,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",216,152,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",217,134,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",218,151,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G1_CMAX",219,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",220,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",221,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30865,"G4_BALANCED",222,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",223,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30865,"G4_BALANCED",224,134,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",225,178,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",226,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",227,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",228,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",229,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",230,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",231,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",232,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",233,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",234,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",235,178,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",236,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",237,152,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",238,178,"QP_ACTION","KEEP","[true, false, true, false]",2,"CCE8768418DFB60A830F501AEA4E967FBDE96415883E5EED2066F6AE4EE7E19E",false
2,30865,"G4_BALANCED",239,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",240,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",241,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",242,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",243,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",244,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",245,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",246,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",247,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",248,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",249,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",250,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",251,152,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",252,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",253,164,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",254,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",255,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",256,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",257,152,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G4_BALANCED",258,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G4_BALANCED",259,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G2_TEC",260,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",261,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G2_TEC",262,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",263,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",264,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",265,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",266,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",267,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",268,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",269,178,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"CCE8768418DFB60A830F501AEA4E967FBDE96415883E5EED2066F6AE4EE7E19E",false
2,30865,"G2_TEC",270,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",271,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",272,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",273,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",274,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",275,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",276,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",277,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",278,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G2_TEC",279,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",280,164,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G3_TWC",281,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",282,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",283,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",284,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",285,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G3_TWC",286,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",287,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",288,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",289,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",290,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",291,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",292,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",293,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G3_TWC",294,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",295,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30865,"G3_TWC",296,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",297,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",298,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30865,"G3_TWC",299,151,"QP_ACTION","KEEP","[true, false, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G1_CMAX",200,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G1_CMAX",201,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",202,152,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"86F18DC4FA1474EEC6E20AA5A52CF1192F8EC3CE8FE08F9BDBC6D89AAFE1B7AA",false
2,30965,"G1_CMAX",203,152,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"86F18DC4FA1474EEC6E20AA5A52CF1192F8EC3CE8FE08F9BDBC6D89AAFE1B7AA",false
2,30965,"G1_CMAX",204,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",205,152,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"86F18DC4FA1474EEC6E20AA5A52CF1192F8EC3CE8FE08F9BDBC6D89AAFE1B7AA",false
2,30965,"G1_CMAX",206,158,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",207,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G1_CMAX",208,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G1_CMAX",209,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",210,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G1_CMAX",211,152,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",212,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",213,134,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"3715CD143A1D5918B481A8FBAC23CF8A0F774645372B5117D855F0537A6EBA6A",false
2,30965,"G1_CMAX",214,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",215,134,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",216,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G1_CMAX",217,178,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G1_CMAX",218,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G1_CMAX",219,152,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"86F18DC4FA1474EEC6E20AA5A52CF1192F8EC3CE8FE08F9BDBC6D89AAFE1B7AA",false
2,30965,"G4_BALANCED",220,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G4_BALANCED",221,134,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",222,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",223,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",224,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",225,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",226,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",227,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",228,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",229,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",230,178,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",231,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",232,151,"QP_ACTION","EPSILON","[true, false, true, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",233,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",234,144,"QP_ACTION","KEEP","[true, false, false, false]",1,"55B5840F09C9DC4A4112FF1037972DD10F7A6EE198183CEDA7E240D35F594B43",false
2,30965,"G4_BALANCED",235,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",236,178,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",237,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",238,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",239,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",240,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",241,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",242,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",243,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",244,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",245,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",246,152,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",247,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",248,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
2,30965,"G4_BALANCED",249,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",250,178,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,30965,"G4_BALANCED",251,151,"QP_ACTION","KEEP","[true, true, false, false]",2,"8605DB1A4F21F6B1F41E69557589C75022541FA6AC9BA99428B315D9B570732B",false
